0.683673469388,-0.948979591837,1
0.683673469388,-0.897959183673,1
0.683673469388,-0.84693877551,1
0.683673469388,-0.795918367347,1
0.683673469388,-0.744897959184,1
0.683673469388,-0.69387755102,1
0.683673469388,-0.642857142857,1
0.683673469388,-0.591836734694,1
0.683673469388,-0.540816326531,1
0.683673469388,-0.489795918367,1
0.683673469388,-0.438775510204,1
0.683673469388,-0.387755102041,1
0.683673469388,-0.336734693878,1
0.683673469388,-0.285714285714,1
0.683673469388,-0.234693877551,1
0.683673469388,-0.183673469388,1
0.683673469388,-0.132653061224,1
0.683673469388,-0.0816326530612,1
0.683673469388,-0.030612244898,1
0.683673469388,0.0204081632653,1
0.683673469388,0.0714285714286,1
0.683673469388,0.122448979592,1
0.683673469388,0.173469387755,1
0.683673469388,0.224489795918,1
0.683673469388,0.275510204082,1
0.683673469388,0.326530612245,1
0.683673469388,0.377551020408,1
0.683673469388,0.428571428571,1
0.683673469388,0.479591836735,1
0.683673469388,0.530612244898,1
0.683673469388,0.581632653061,1
0.683673469388,0.632653061224,1
0.683673469388,0.683673469388,1
0.683673469388,0.734693877551,1
0.683673469388,0.785714285714,1
0.683673469388,0.836734693878,1
0.683673469388,0.887755102041,1
0.683673469388,0.938775510204,1
0.683673469388,0.989795918367,1
0.683673469388,1.04081632653,1
0.683673469388,1.09183673469,1
0.683673469388,1.14285714286,1
0.683673469388,1.19387755102,1
0.683673469388,1.24489795918,1
0.683673469388,1.29591836735,1
0.683673469388,1.34693877551,1
0.683673469388,1.39795918367,1
0.683673469388,1.44897959184,1
0.683673469388,1.5,1
0.734693877551,-1.0,1
0.734693877551,-0.948979591837,1
0.734693877551,-0.897959183673,1
0.734693877551,-0.84693877551,1
0.734693877551,-0.795918367347,1
0.734693877551,-0.744897959184,1
0.734693877551,-0.69387755102,1
0.734693877551,-0.642857142857,1
0.734693877551,-0.591836734694,1
0.734693877551,-0.540816326531,1
0.734693877551,-0.489795918367,1
0.734693877551,-0.438775510204,1
0.734693877551,-0.387755102041,1
0.734693877551,-0.336734693878,1
0.734693877551,-0.285714285714,1
0.734693877551,-0.234693877551,1
0.734693877551,-0.183673469388,1
0.734693877551,-0.132653061224,1
0.734693877551,-0.0816326530612,1
0.734693877551,-0.030612244898,1
0.734693877551,0.0204081632653,1
0.734693877551,0.0714285714286,1
0.734693877551,0.122448979592,1
0.734693877551,0.173469387755,1
0.734693877551,0.224489795918,1
0.734693877551,0.275510204082,1
0.734693877551,0.326530612245,1
0.734693877551,0.377551020408,1
0.734693877551,0.428571428571,1
0.734693877551,0.479591836735,1
0.734693877551,0.530612244898,1
0.734693877551,0.581632653061,1
0.734693877551,0.632653061224,1
0.734693877551,0.683673469388,1
0.734693877551,0.734693877551,1
0.734693877551,0.785714285714,1
0.734693877551,0.836734693878,1
0.734693877551,0.887755102041,1
0.734693877551,0.938775510204,1
0.734693877551,0.989795918367,1
0.734693877551,1.04081632653,1
0.734693877551,1.09183673469,1
0.734693877551,1.14285714286,1
0.734693877551,1.19387755102,1
0.734693877551,1.24489795918,1
0.734693877551,1.29591836735,1
0.734693877551,1.34693877551,1
0.734693877551,1.39795918367,1
0.734693877551,1.44897959184,1
0.734693877551,1.5,1
0.785714285714,-1.0,1
0.785714285714,-0.948979591837,1
0.785714285714,-0.897959183673,1
0.785714285714,-0.84693877551,1
0.785714285714,-0.795918367347,1
0.785714285714,-0.744897959184,1
0.785714285714,-0.69387755102,1
0.785714285714,-0.642857142857,1
0.785714285714,-0.591836734694,1
0.785714285714,-0.540816326531,1
0.785714285714,-0.489795918367,1
0.785714285714,-0.438775510204,1
0.785714285714,-0.387755102041,1
0.785714285714,-0.336734693878,1
0.785714285714,-0.285714285714,1
0.785714285714,-0.234693877551,1
0.785714285714,-0.183673469388,1
0.785714285714,-0.132653061224,1
0.785714285714,-0.0816326530612,1
0.785714285714,-0.030612244898,1
0.785714285714,0.0204081632653,1
0.785714285714,0.0714285714286,1
0.785714285714,0.122448979592,1
0.785714285714,0.173469387755,1
0.785714285714,0.224489795918,1
0.785714285714,0.275510204082,1
0.785714285714,0.326530612245,1
0.785714285714,0.377551020408,1
0.785714285714,0.428571428571,1
0.785714285714,0.479591836735,1
0.785714285714,0.530612244898,1
0.785714285714,0.581632653061,1
0.785714285714,0.632653061224,1
0.785714285714,0.683673469388,1
0.785714285714,0.734693877551,1
0.785714285714,0.785714285714,1
0.785714285714,0.836734693878,1
0.785714285714,0.887755102041,1
0.785714285714,0.938775510204,1
0.785714285714,0.989795918367,1
0.785714285714,1.04081632653,1
0.785714285714,1.09183673469,1
0.785714285714,1.14285714286,1
0.785714285714,1.19387755102,1
0.785714285714,1.24489795918,1
0.785714285714,1.29591836735,1
0.785714285714,1.34693877551,1
0.785714285714,1.39795918367,1
0.785714285714,1.44897959184,1
0.785714285714,1.5,1
0.836734693878,-1.0,1
0.836734693878,-0.948979591837,1
0.836734693878,-0.897959183673,1
0.836734693878,-0.84693877551,1
0.836734693878,-0.795918367347,1
0.836734693878,-0.744897959184,1
0.836734693878,-0.69387755102,1
0.836734693878,-0.642857142857,1
0.836734693878,-0.591836734694,1
0.836734693878,-0.540816326531,1
0.836734693878,-0.489795918367,1
0.836734693878,-0.438775510204,1
0.836734693878,-0.387755102041,1
0.836734693878,-0.336734693878,1
0.836734693878,-0.285714285714,1
0.836734693878,-0.234693877551,1
0.836734693878,-0.183673469388,1
0.836734693878,-0.132653061224,1
0.836734693878,-0.0816326530612,1
0.836734693878,-0.030612244898,1
0.836734693878,0.0204081632653,1
0.836734693878,0.0714285714286,1
0.836734693878,0.122448979592,1
0.836734693878,0.173469387755,1
0.836734693878,0.224489795918,1
0.836734693878,0.275510204082,1
0.836734693878,0.326530612245,1
0.836734693878,0.377551020408,1
0.836734693878,0.428571428571,1
0.836734693878,0.479591836735,1
0.836734693878,0.530612244898,1
0.836734693878,0.581632653061,1
0.836734693878,0.632653061224,1
0.836734693878,0.683673469388,1
0.836734693878,0.734693877551,1
0.836734693878,0.785714285714,1
0.836734693878,0.836734693878,1
0.836734693878,0.887755102041,1
0.836734693878,0.938775510204,1
0.836734693878,0.989795918367,1
0.836734693878,1.04081632653,1
0.836734693878,1.09183673469,1
0.836734693878,1.14285714286,1
0.836734693878,1.19387755102,1
0.836734693878,1.24489795918,1
0.836734693878,1.29591836735,1
0.836734693878,1.34693877551,1
0.836734693878,1.39795918367,1
0.836734693878,1.44897959184,1
0.836734693878,1.5,1
0.887755102041,-1.0,1
0.887755102041,-0.948979591837,1
0.887755102041,-0.897959183673,1
0.887755102041,-0.84693877551,1
0.887755102041,-0.795918367347,1
0.887755102041,-0.744897959184,1
0.887755102041,-0.69387755102,1
0.887755102041,-0.642857142857,1
0.887755102041,-0.591836734694,1
0.887755102041,-0.540816326531,1
0.887755102041,-0.489795918367,1
0.887755102041,-0.438775510204,1
0.887755102041,-0.387755102041,1
0.887755102041,-0.336734693878,1
0.887755102041,-0.285714285714,1
0.887755102041,-0.234693877551,1
0.887755102041,-0.183673469388,1
0.887755102041,-0.132653061224,1
0.887755102041,-0.0816326530612,1
0.887755102041,-0.030612244898,1
0.887755102041,0.0204081632653,1
0.887755102041,0.0714285714286,1
0.887755102041,0.122448979592,1
0.887755102041,0.173469387755,1
0.887755102041,0.224489795918,1
0.887755102041,0.275510204082,1
0.887755102041,0.326530612245,1
0.887755102041,0.377551020408,1
0.887755102041,0.428571428571,1
0.887755102041,0.479591836735,1
0.887755102041,0.530612244898,1
0.887755102041,0.581632653061,1
0.887755102041,0.632653061224,1
0.887755102041,0.683673469388,1
0.887755102041,0.734693877551,1
0.887755102041,0.785714285714,1
0.887755102041,0.836734693878,1
0.887755102041,0.887755102041,1
0.887755102041,0.938775510204,1
0.887755102041,0.989795918367,1
0.887755102041,1.04081632653,1
0.887755102041,1.09183673469,1
0.887755102041,1.14285714286,1
0.887755102041,1.19387755102,1
0.887755102041,1.24489795918,1
0.887755102041,1.29591836735,1
0.887755102041,1.34693877551,1
0.887755102041,1.39795918367,1
0.887755102041,1.44897959184,1
0.887755102041,1.5,1
0.938775510204,-1.0,1
0.938775510204,-0.948979591837,1
0.938775510204,-0.897959183673,1
0.938775510204,-0.84693877551,1
0.938775510204,-0.795918367347,1
0.938775510204,-0.744897959184,1
0.938775510204,-0.69387755102,1
0.938775510204,-0.642857142857,1
0.938775510204,-0.591836734694,1
0.938775510204,-0.540816326531,1
0.938775510204,-0.489795918367,1
0.938775510204,-0.438775510204,1
0.938775510204,-0.387755102041,1
0.938775510204,-0.336734693878,1
0.938775510204,-0.285714285714,1
0.938775510204,-0.234693877551,1
0.938775510204,-0.183673469388,1
0.938775510204,-0.132653061224,1
0.938775510204,-0.0816326530612,1
0.938775510204,-0.030612244898,1
0.938775510204,0.0204081632653,1
0.938775510204,0.0714285714286,1
0.938775510204,0.122448979592,1
0.938775510204,0.173469387755,1
0.938775510204,0.224489795918,1
0.938775510204,0.275510204082,1
0.938775510204,0.326530612245,1
0.938775510204,0.377551020408,1
0.938775510204,0.428571428571,1
0.938775510204,0.479591836735,1
0.938775510204,0.530612244898,1
0.938775510204,0.581632653061,1
0.938775510204,0.632653061224,1
0.938775510204,0.683673469388,1
0.938775510204,0.734693877551,1
0.938775510204,0.785714285714,1
0.938775510204,0.836734693878,1
0.938775510204,0.887755102041,1
0.938775510204,0.938775510204,1
0.938775510204,0.989795918367,1
0.938775510204,1.04081632653,1
0.938775510204,1.09183673469,1
0.938775510204,1.14285714286,1
0.938775510204,1.19387755102,1
0.938775510204,1.24489795918,1
0.938775510204,1.29591836735,1
0.938775510204,1.34693877551,1
0.938775510204,1.39795918367,1
0.938775510204,1.44897959184,1
0.938775510204,1.5,1
0.989795918367,-1.0,1
0.989795918367,-0.948979591837,1
0.989795918367,-0.897959183673,1
0.989795918367,-0.84693877551,1
0.989795918367,-0.795918367347,1
0.989795918367,-0.744897959184,1
0.989795918367,-0.69387755102,1
0.989795918367,-0.642857142857,1
0.989795918367,-0.591836734694,1
0.989795918367,-0.540816326531,1
0.989795918367,-0.489795918367,1
0.989795918367,-0.438775510204,1
0.989795918367,-0.387755102041,1
0.989795918367,-0.336734693878,1
0.989795918367,-0.285714285714,1
0.989795918367,-0.234693877551,1
0.989795918367,-0.183673469388,1
0.989795918367,-0.132653061224,1
0.989795918367,-0.0816326530612,1
0.989795918367,-0.030612244898,1
0.989795918367,0.0204081632653,1
0.989795918367,0.0714285714286,1
0.989795918367,0.122448979592,1
0.989795918367,0.173469387755,1
0.989795918367,0.224489795918,1
0.989795918367,0.275510204082,1
0.989795918367,0.326530612245,1
0.989795918367,0.377551020408,1
0.989795918367,0.428571428571,1
0.989795918367,0.479591836735,1
0.989795918367,0.530612244898,1
0.989795918367,0.581632653061,1
0.989795918367,0.632653061224,1
0.989795918367,0.683673469388,1
0.989795918367,0.734693877551,1
0.989795918367,0.785714285714,1
0.989795918367,0.836734693878,1
0.989795918367,0.887755102041,1
0.989795918367,0.938775510204,1
0.989795918367,0.989795918367,1
0.989795918367,1.04081632653,1
0.989795918367,1.09183673469,1
0.989795918367,1.14285714286,1
0.989795918367,1.19387755102,1
0.989795918367,1.24489795918,1
0.989795918367,1.29591836735,1
0.989795918367,1.34693877551,1
0.989795918367,1.39795918367,1
0.989795918367,1.44897959184,1
0.989795918367,1.5,1
1.04081632653,-1.0,1
1.04081632653,-0.948979591837,1
1.04081632653,-0.897959183673,1
1.04081632653,-0.84693877551,1
1.04081632653,-0.795918367347,1
1.04081632653,-0.744897959184,1
1.04081632653,-0.69387755102,1
1.04081632653,-0.642857142857,1
1.04081632653,-0.591836734694,1
1.04081632653,-0.540816326531,1
1.04081632653,-0.489795918367,1
1.04081632653,-0.438775510204,1
1.04081632653,-0.387755102041,1
1.04081632653,-0.336734693878,1
1.04081632653,-0.285714285714,1
1.04081632653,-0.234693877551,1
1.04081632653,-0.183673469388,1
1.04081632653,-0.132653061224,1
1.04081632653,-0.0816326530612,1
1.04081632653,-0.030612244898,1
1.04081632653,0.0204081632653,1
1.04081632653,0.0714285714286,1
1.04081632653,0.122448979592,1
1.04081632653,0.173469387755,1
1.04081632653,0.224489795918,1
1.04081632653,0.275510204082,1
1.04081632653,0.326530612245,1
1.04081632653,0.377551020408,1
1.04081632653,0.428571428571,1
1.04081632653,0.479591836735,1
1.04081632653,0.530612244898,1
1.04081632653,0.581632653061,1
1.04081632653,0.632653061224,1
1.04081632653,0.683673469388,1
1.04081632653,0.734693877551,1
1.04081632653,0.785714285714,1
1.04081632653,0.836734693878,1
1.04081632653,0.887755102041,1
1.04081632653,0.938775510204,1
1.04081632653,0.989795918367,1
1.04081632653,1.04081632653,1
1.04081632653,1.09183673469,1
1.04081632653,1.14285714286,1
1.04081632653,1.19387755102,1
1.04081632653,1.24489795918,1
1.04081632653,1.29591836735,1
1.04081632653,1.34693877551,1
1.04081632653,1.39795918367,1
1.04081632653,1.44897959184,1
1.04081632653,1.5,1
1.09183673469,-1.0,1
1.09183673469,-0.948979591837,1
1.09183673469,-0.897959183673,1
1.09183673469,-0.84693877551,1
1.09183673469,-0.795918367347,1
1.09183673469,-0.744897959184,1
1.09183673469,-0.69387755102,1
1.09183673469,-0.642857142857,1
1.09183673469,-0.591836734694,1
1.09183673469,-0.540816326531,1
1.09183673469,-0.489795918367,1
1.09183673469,-0.438775510204,1
1.09183673469,-0.387755102041,1
1.09183673469,-0.336734693878,1
1.09183673469,-0.285714285714,1
1.09183673469,-0.234693877551,1
1.09183673469,-0.183673469388,1
1.09183673469,-0.132653061224,1
1.09183673469,-0.0816326530612,1
1.09183673469,-0.030612244898,1
1.09183673469,0.0204081632653,1
1.09183673469,0.0714285714286,1
1.09183673469,0.122448979592,1
1.09183673469,0.173469387755,1
1.09183673469,0.224489795918,1
1.09183673469,0.275510204082,1
1.09183673469,0.326530612245,1
1.09183673469,0.377551020408,1
1.09183673469,0.428571428571,1
1.09183673469,0.479591836735,1
1.09183673469,0.530612244898,1
1.09183673469,0.581632653061,1
1.09183673469,0.632653061224,1
1.09183673469,0.683673469388,1
1.09183673469,0.734693877551,1
1.09183673469,0.785714285714,1
1.09183673469,0.836734693878,1
1.09183673469,0.887755102041,1
1.09183673469,0.938775510204,1
1.09183673469,0.989795918367,1
1.09183673469,1.04081632653,1
1.09183673469,1.09183673469,1
1.09183673469,1.14285714286,1
1.09183673469,1.19387755102,1
1.09183673469,1.24489795918,1
1.09183673469,1.29591836735,1
1.09183673469,1.34693877551,1
1.09183673469,1.39795918367,1
1.09183673469,1.44897959184,1
1.09183673469,1.5,1
1.14285714286,-1.0,1
1.14285714286,-0.948979591837,1
1.14285714286,-0.897959183673,1
1.14285714286,-0.84693877551,1
1.14285714286,-0.795918367347,1
1.14285714286,-0.744897959184,1
1.14285714286,-0.69387755102,1
1.14285714286,-0.642857142857,1
1.14285714286,-0.591836734694,1
1.14285714286,-0.540816326531,1
1.14285714286,-0.489795918367,1
1.14285714286,-0.438775510204,1
1.14285714286,-0.387755102041,1
1.14285714286,-0.336734693878,1
1.14285714286,-0.285714285714,1
1.14285714286,-0.234693877551,1
1.14285714286,-0.183673469388,1
1.14285714286,-0.132653061224,1
1.14285714286,-0.0816326530612,1
1.14285714286,-0.030612244898,1
1.14285714286,0.0204081632653,1
1.14285714286,0.0714285714286,1
1.14285714286,0.122448979592,1
1.14285714286,0.173469387755,1
1.14285714286,0.224489795918,1
1.14285714286,0.275510204082,1
1.14285714286,0.326530612245,1
1.14285714286,0.377551020408,1
1.14285714286,0.428571428571,1
1.14285714286,0.479591836735,1
1.14285714286,0.530612244898,1
1.14285714286,0.581632653061,1
1.14285714286,0.632653061224,1
1.14285714286,0.683673469388,1
1.14285714286,0.734693877551,1
1.14285714286,0.785714285714,1
1.14285714286,0.836734693878,1
1.14285714286,0.887755102041,1
1.14285714286,0.938775510204,1
1.14285714286,0.989795918367,1
1.14285714286,1.04081632653,1
1.14285714286,1.09183673469,1
1.14285714286,1.14285714286,1
1.14285714286,1.19387755102,1
1.14285714286,1.24489795918,1
1.14285714286,1.29591836735,1
1.14285714286,1.34693877551,1
1.14285714286,1.39795918367,1
1.14285714286,1.44897959184,1
1.14285714286,1.5,1
1.19387755102,-1.0,1
1.19387755102,-0.948979591837,1
1.19387755102,-0.897959183673,1
1.19387755102,-0.84693877551,1
1.19387755102,-0.795918367347,1
1.19387755102,-0.744897959184,1
1.19387755102,-0.69387755102,1
1.19387755102,-0.642857142857,1
1.19387755102,-0.591836734694,1
1.19387755102,-0.540816326531,1
1.19387755102,-0.489795918367,1
1.19387755102,-0.438775510204,1
1.19387755102,-0.387755102041,1
1.19387755102,-0.336734693878,1
1.19387755102,-0.285714285714,1
1.19387755102,-0.234693877551,1
1.19387755102,-0.183673469388,1
1.19387755102,-0.132653061224,1
1.19387755102,-0.0816326530612,1
1.19387755102,-0.030612244898,1
1.19387755102,0.0204081632653,1
1.19387755102,0.0714285714286,1
1.19387755102,0.122448979592,1
1.19387755102,0.173469387755,1
1.19387755102,0.224489795918,1
1.19387755102,0.275510204082,1
1.19387755102,0.326530612245,1
1.19387755102,0.377551020408,1
1.19387755102,0.428571428571,1
1.19387755102,0.479591836735,1
1.19387755102,0.530612244898,1
1.19387755102,0.581632653061,1
1.19387755102,0.632653061224,1
1.19387755102,0.683673469388,1
1.19387755102,0.734693877551,1
1.19387755102,0.785714285714,1
1.19387755102,0.836734693878,1
1.19387755102,0.887755102041,1
1.19387755102,0.938775510204,1
1.19387755102,0.989795918367,1
1.19387755102,1.04081632653,1
1.19387755102,1.09183673469,1
1.19387755102,1.14285714286,1
1.19387755102,1.19387755102,1
1.19387755102,1.24489795918,1
1.19387755102,1.29591836735,1
1.19387755102,1.34693877551,1
1.19387755102,1.39795918367,1
1.19387755102,1.44897959184,1
1.19387755102,1.5,1
1.24489795918,-1.0,1
1.24489795918,-0.948979591837,1
1.24489795918,-0.897959183673,1
1.24489795918,-0.84693877551,1
1.24489795918,-0.795918367347,1
1.24489795918,-0.744897959184,1
1.24489795918,-0.69387755102,1
1.24489795918,-0.642857142857,1
1.24489795918,-0.591836734694,1
1.24489795918,-0.540816326531,1
1.24489795918,-0.489795918367,1
1.24489795918,-0.438775510204,1
1.24489795918,-0.387755102041,1
1.24489795918,-0.336734693878,1
1.24489795918,-0.285714285714,1
1.24489795918,-0.234693877551,1
1.24489795918,-0.183673469388,1
1.24489795918,-0.132653061224,1
1.24489795918,-0.0816326530612,1
1.24489795918,-0.030612244898,1
1.24489795918,0.0204081632653,1
1.24489795918,0.0714285714286,1
1.24489795918,0.122448979592,1
1.24489795918,0.173469387755,1
1.24489795918,0.224489795918,1
1.24489795918,0.275510204082,1
1.24489795918,0.326530612245,1
1.24489795918,0.377551020408,1
1.24489795918,0.428571428571,1
1.24489795918,0.479591836735,1
1.24489795918,0.530612244898,1
1.24489795918,0.581632653061,1
1.24489795918,0.632653061224,1
1.24489795918,0.683673469388,1
1.24489795918,0.734693877551,1
1.24489795918,0.785714285714,1
1.24489795918,0.836734693878,1
1.24489795918,0.887755102041,1
1.24489795918,0.938775510204,1
1.24489795918,0.989795918367,1
1.24489795918,1.04081632653,1
1.24489795918,1.09183673469,1
1.24489795918,1.14285714286,1
1.24489795918,1.19387755102,1
1.24489795918,1.24489795918,1
1.24489795918,1.29591836735,1
1.24489795918,1.34693877551,1
1.24489795918,1.39795918367,1
1.24489795918,1.44897959184,1
1.24489795918,1.5,1
1.29591836735,-1.0,1
1.29591836735,-0.948979591837,1
1.29591836735,-0.897959183673,1
1.29591836735,-0.84693877551,1
1.29591836735,-0.795918367347,1
1.29591836735,-0.744897959184,1
1.29591836735,-0.69387755102,1
1.29591836735,-0.642857142857,1
1.29591836735,-0.591836734694,1
1.29591836735,-0.540816326531,1
1.29591836735,-0.489795918367,1
1.29591836735,-0.438775510204,1
1.29591836735,-0.387755102041,1
1.29591836735,-0.336734693878,1
1.29591836735,-0.285714285714,1
1.29591836735,-0.234693877551,1
1.29591836735,-0.183673469388,1
1.29591836735,-0.132653061224,1
1.29591836735,-0.0816326530612,1
1.29591836735,-0.030612244898,1
1.29591836735,0.0204081632653,1
1.29591836735,0.0714285714286,1
1.29591836735,0.122448979592,1
1.29591836735,0.173469387755,1
1.29591836735,0.224489795918,1
1.29591836735,0.275510204082,1
1.29591836735,0.326530612245,1
1.29591836735,0.377551020408,1
1.29591836735,0.428571428571,1
1.29591836735,0.479591836735,1
1.29591836735,0.530612244898,1
1.29591836735,0.581632653061,1
1.29591836735,0.632653061224,1
1.29591836735,0.683673469388,1
1.29591836735,0.734693877551,1
1.29591836735,0.785714285714,1
1.29591836735,0.836734693878,1
1.29591836735,0.887755102041,1
1.29591836735,0.938775510204,1
1.29591836735,0.989795918367,1
1.29591836735,1.04081632653,1
1.29591836735,1.09183673469,1
1.29591836735,1.14285714286,1
1.29591836735,1.19387755102,1
1.29591836735,1.24489795918,1
1.29591836735,1.29591836735,1
1.29591836735,1.34693877551,1
1.29591836735,1.39795918367,1
1.29591836735,1.44897959184,1
1.29591836735,1.5,1
1.34693877551,-1.0,1
1.34693877551,-0.948979591837,1
1.34693877551,-0.897959183673,1
1.34693877551,-0.84693877551,1
1.34693877551,-0.795918367347,1
1.34693877551,-0.744897959184,1
1.34693877551,-0.69387755102,1
1.34693877551,-0.642857142857,1
1.34693877551,-0.591836734694,1
1.34693877551,-0.540816326531,1
1.34693877551,-0.489795918367,1
1.34693877551,-0.438775510204,1
1.34693877551,-0.387755102041,1
1.34693877551,-0.336734693878,1
1.34693877551,-0.285714285714,1
1.34693877551,-0.234693877551,1
1.34693877551,-0.183673469388,1
1.34693877551,-0.132653061224,1
1.34693877551,-0.0816326530612,1
1.34693877551,-0.030612244898,1
1.34693877551,0.0204081632653,1
1.34693877551,0.0714285714286,1
1.34693877551,0.122448979592,1
1.34693877551,0.173469387755,1
1.34693877551,0.224489795918,1
1.34693877551,0.275510204082,1
1.34693877551,0.326530612245,1
1.34693877551,0.377551020408,1
1.34693877551,0.428571428571,1
1.34693877551,0.479591836735,1
1.34693877551,0.530612244898,1
1.34693877551,0.581632653061,1
1.34693877551,0.632653061224,1
1.34693877551,0.683673469388,1
1.34693877551,0.734693877551,1
1.34693877551,0.785714285714,1
1.34693877551,0.836734693878,1
1.34693877551,0.887755102041,1
1.34693877551,0.938775510204,1
1.34693877551,0.989795918367,1
1.34693877551,1.04081632653,1
1.34693877551,1.09183673469,1
1.34693877551,1.14285714286,1
1.34693877551,1.19387755102,1
1.34693877551,1.24489795918,1
1.34693877551,1.29591836735,1
1.34693877551,1.34693877551,1
1.34693877551,1.39795918367,1
1.34693877551,1.44897959184,1
1.34693877551,1.5,1
1.39795918367,-1.0,1
1.39795918367,-0.948979591837,1
1.39795918367,-0.897959183673,1
1.39795918367,-0.84693877551,1
1.39795918367,-0.795918367347,1
1.39795918367,-0.744897959184,1
1.39795918367,-0.69387755102,1
1.39795918367,-0.642857142857,1
1.39795918367,-0.591836734694,1
1.39795918367,-0.540816326531,1
1.39795918367,-0.489795918367,1
1.39795918367,-0.438775510204,1
1.39795918367,-0.387755102041,1
1.39795918367,-0.336734693878,1
1.39795918367,-0.285714285714,1
1.39795918367,-0.234693877551,1
1.39795918367,-0.183673469388,1
1.39795918367,-0.132653061224,1
1.39795918367,-0.0816326530612,1
1.39795918367,-0.030612244898,1
1.39795918367,0.0204081632653,1
1.39795918367,0.0714285714286,1
1.39795918367,0.122448979592,1
1.39795918367,0.173469387755,1
1.39795918367,0.224489795918,1
1.39795918367,0.275510204082,1
1.39795918367,0.326530612245,1
1.39795918367,0.377551020408,1
1.39795918367,0.428571428571,1
1.39795918367,0.479591836735,1
1.39795918367,0.530612244898,1
1.39795918367,0.581632653061,1
1.39795918367,0.632653061224,1
1.39795918367,0.683673469388,1
1.39795918367,0.734693877551,1
1.39795918367,0.785714285714,1
1.39795918367,0.836734693878,1
1.39795918367,0.887755102041,1
1.39795918367,0.938775510204,1
1.39795918367,0.989795918367,1
1.39795918367,1.04081632653,1
1.39795918367,1.09183673469,1
1.39795918367,1.14285714286,1
1.39795918367,1.19387755102,1
1.39795918367,1.24489795918,1
1.39795918367,1.29591836735,1
1.39795918367,1.34693877551,1
1.39795918367,1.39795918367,1
1.39795918367,1.44897959184,1
1.39795918367,1.5,1
1.44897959184,-1.0,1
1.44897959184,-0.948979591837,1
1.44897959184,-0.897959183673,1
1.44897959184,-0.84693877551,1
1.44897959184,-0.795918367347,1
1.44897959184,-0.744897959184,1
1.44897959184,-0.69387755102,1
1.44897959184,-0.642857142857,1
1.44897959184,-0.591836734694,1
1.44897959184,-0.540816326531,1
1.44897959184,-0.489795918367,1
1.44897959184,-0.438775510204,1
1.44897959184,-0.387755102041,1
1.44897959184,-0.336734693878,1
1.44897959184,-0.285714285714,1
1.44897959184,-0.234693877551,1
1.44897959184,-0.183673469388,1
1.44897959184,-0.132653061224,1
1.44897959184,-0.0816326530612,1
1.44897959184,-0.030612244898,1
1.44897959184,0.0204081632653,1
1.44897959184,0.0714285714286,1
1.44897959184,0.122448979592,1
1.44897959184,0.173469387755,1
1.44897959184,0.224489795918,1
1.44897959184,0.275510204082,1
1.44897959184,0.326530612245,1
1.44897959184,0.377551020408,1
1.44897959184,0.428571428571,1
1.44897959184,0.479591836735,1
1.44897959184,0.530612244898,1
1.44897959184,0.581632653061,1
1.44897959184,0.632653061224,1
1.44897959184,0.683673469388,1
1.44897959184,0.734693877551,1
1.44897959184,0.785714285714,1
1.44897959184,0.836734693878,1
1.44897959184,0.887755102041,1
1.44897959184,0.938775510204,1
1.44897959184,0.989795918367,1
1.44897959184,1.04081632653,1
1.44897959184,1.09183673469,1
1.44897959184,1.14285714286,1
1.44897959184,1.19387755102,1
1.44897959184,1.24489795918,1
1.44897959184,1.29591836735,1
1.44897959184,1.34693877551,1
1.44897959184,1.39795918367,1
1.44897959184,1.44897959184,1
1.44897959184,1.5,1
1.5,-1.0,1
1.5,-0.948979591837,1
1.5,-0.897959183673,1
1.5,-0.84693877551,1
1.5,-0.795918367347,1
1.5,-0.744897959184,1
1.5,-0.69387755102,1
1.5,-0.642857142857,1
1.5,-0.591836734694,1
1.5,-0.540816326531,1
1.5,-0.489795918367,1
1.5,-0.438775510204,1
1.5,-0.387755102041,1
1.5,-0.336734693878,1
1.5,-0.285714285714,1
1.5,-0.234693877551,1
1.5,-0.183673469388,1
1.5,-0.132653061224,1
1.5,-0.0816326530612,1
1.5,-0.030612244898,1
1.5,0.0204081632653,1
1.5,0.0714285714286,1
1.5,0.122448979592,1
1.5,0.173469387755,1
1.5,0.224489795918,1
1.5,0.275510204082,1
1.5,0.326530612245,1
1.5,0.377551020408,1
1.5,0.428571428571,1
1.5,0.479591836735,1
1.5,0.530612244898,1
1.5,0.581632653061,1
1.5,0.632653061224,1
1.5,0.683673469388,1
1.5,0.734693877551,1
1.5,0.785714285714,1
1.5,0.836734693878,1
1.5,0.887755102041,1
1.5,0.938775510204,1
1.5,0.989795918367,1
1.5,1.04081632653,1
1.5,1.09183673469,1
1.5,1.14285714286,1
1.5,1.19387755102,1
1.5,1.24489795918,1
1.5,1.29591836735,1
1.5,1.34693877551,1
1.5,1.39795918367,1
1.5,1.44897959184,1
1.5,1.5,1
